Id,Sales
7773,-0.02854186
7774,-0.02854186
7775,-0.02854186
7776,-0.02854186
7777,0.023894181
7778,0.021063076
7779,-0.03409453
7780,0.016171483
7781,0.019514995
7782,0.016337601
7783,0.019514995
7784,-0.029369058
7785,-0.02854186
7786,-0.053770408
7787,-0.019324863
7788,0.016171483
7789,0.019514995
7790,-0.03409453
7791,0.016171483
7792,-0.02854186
7793,-0.02854186
7794,-0.03188537
7795,0.016337601
7796,-0.02854186
7797,-0.02854186
7798,-0.02854186
7799,-0.02854186
7800,-0.02854186
7801,0.016171483
7802,0.021063076
7803,-0.02854186
7804,7.830821
7805,0.016337601
7806,0.023894181
7807,0.019514995
7808,0.016171483
7809,0.021063076
7810,-0.02854186
7811,0.019514995
7812,0.01054959
7813,0.021063076
7814,-0.03188537
7815,0.014903594
7816,0.021063076
7817,-0.029369058
7818,-0.02854186
7819,-0.03188537
7820,-0.02854186
7821,0.019514995
7822,0.021063076
7823,0.019514995
7824,-0.03409453
7825,-0.03409453
7826,-0.019324863
7827,0.021063076
7828,-0.03409453
7829,0.021063076
7830,-0.02854186
7831,-0.02854186
7832,-0.03409453
7833,0.019514995
7834,-0.029369058
7835,0.021063076
7836,-0.029369058
7837,0.016337601
7838,-0.03409453
7839,0.021063076
7840,0.021063076
7841,0.019514995
7842,-0.03188537
7843,0.021063076
7844,-0.03409453
7845,0.021063076
7846,0.021063076
7847,0.019514995
7848,0.021063076
7849,0.016171483
7850,-0.029369058
7851,-0.03409453
7852,0.016171483
7853,-0.03409453
7854,-0.02854186
7855,-0.02854186
7856,0.021063076
7857,-0.03409453
7858,0.016337601
7859,-0.03409453
7860,0.021063076
7861,-0.03188537
7862,0.016337601
7863,0.016171483
7864,-0.02854186
7865,0.016337601
7866,-0.03409453
7867,-0.03188537
7868,0.016337601
7869,-0.02854186
7870,-0.029369058
7871,-0.03409453
7872,0.016171483
7873,0.019514995
7874,0.016171483
7875,-0.02854186
7876,-0.02854186
7877,0.016171483
7878,-0.02854186
7879,-0.03409453
7880,-0.03188537
7881,-0.02854186
7882,0.016171483
7883,0.016171483
7884,0.023894181
7885,0.016337601
7886,0.016171483
7887,0.019514995
7888,-0.029369058
7889,-0.032669444
7890,-0.02854186
7891,-0.032669444
7892,-0.029369058
7893,0.021063076
7894,-0.02854186
7895,0.019514995
7896,-0.016516168
7897,-0.02854186
7898,0.016337601
7899,0.019514995
7900,0.016171483
7901,-0.02854186
7902,-0.02854186
7903,0.016171483
7904,0.016171483
7905,-0.030033901
7906,0.019514995
7907,0.021063076
7908,0.019514995
7909,-0.03409453
7910,-0.02854186
7911,0.019514995
7912,-0.02854186
7913,0.016171483
7914,-0.029369058
7915,-0.03409453
7916,-0.02854186
7917,-0.03409453
7918,0.016337601
7919,0.019514995
7920,0.019514995
7921,-0.029369058
7922,0.021063076
7923,-0.03409453
7924,0.019514995
7925,-0.02854186
7926,0.021063076
7927,0.021063076
7928,0.019514995
7929,-0.015781686
7930,-0.02854186
7931,-0.02854186
7932,0.019514995
7933,-0.03188537
7934,-0.03409453
7935,-0.02854186
7936,0.016337601
7937,-0.02854186
7938,-0.03188537
7939,-0.032669444
7940,0.019514995
7941,-0.03409453
7942,-0.03409453
7943,0.016337601
7944,0.019514995
7945,0.019514995
7946,-0.02854186
7947,0.016171483
7948,-0.012438164
7949,-0.029369058
7950,-0.029369058
7951,0.021063076
7952,-0.02854186
7953,0.016171483
7954,-0.02854186
7955,0.021063076
7956,0.019514995
7957,-0.02854186
7958,0.019514995
7959,-0.03409453
7960,0.021063076
7961,-0.03409453
7962,-0.03188537
7963,0.016171483
7964,0.019514995
7965,0.021063076
7966,-0.02854186
7967,0.023894181
7968,-0.02854186
7969,0.021063076
7970,0.016337601
7971,-0.02854186
7972,0.016337601
7973,-0.053770408
7974,-0.029369058
7975,-0.02854186
7976,0.021063076
7977,-0.03409453
7978,-0.03409453
7979,0.019514995
7980,-0.03188537
7981,-0.03188537
7982,0.019514995
7983,0.019514995
7984,0.016337601
7985,-0.02854186
7986,-0.03188537
7987,-0.03409453
7988,0.016171483
7989,-0.029369058
7990,0.016337601
7991,-0.016893793
7992,-0.03409453
7993,0.016337601
7994,-0.01179069
7995,-0.02854186
7996,-0.02854186
7997,0.016171483
7998,-0.02854186
7999,0.021063076
8000,0.016171483
8001,-0.02854186
8002,-0.032669444
8003,0.01054959
8004,0.016171483
8005,7.751332
8006,-0.02854186
8007,-0.02854186
8008,-0.02854186
8009,-0.02854186
8010,0.021063076
8011,-0.03409453
8012,-0.03188537
8013,-0.03188537
8014,-0.02854186
8015,-0.02854186
8016,-0.02854186
8017,-0.032669444
8018,0.016171483
8019,-0.03409453
8020,-0.02854186
8021,-0.032669444
8022,0.016171483
8023,-0.03409453
8024,-0.03188537
8025,-0.02854186
8026,-0.02854186
8027,0.021063076
8028,-0.029369058
8029,0.016171483
8030,-0.03409453
8031,0.021063076
8032,0.016171483
8033,0.016337601
8034,-0.03188537
8035,-0.029369058
8036,-0.02854186
8037,0.019514995
8038,0.019514995
8039,0.016171483
8040,-0.02854186
8041,0.021063076
8042,0.01054959
8043,0.016337601
8044,-0.03409453
8045,-0.029369058
8046,-0.03409453
8047,-0.03409453
8048,-0.02854186
8049,-0.02854186
8050,0.019514995
8051,7.830821
8052,-0.02854186
8053,0.021063076
8054,0.019514995
8055,0.021063076
8056,-0.03188537
8057,-0.02854186
8058,0.019514995
8059,-0.02854186
8060,7.9562225
8061,7.751332
8062,7.9562225
8063,7.9780064
8064,8.180558
8065,7.9780064
8066,7.830821
8067,7.834405
8068,7.951962
8069,7.9761214
8070,7.830821
8071,7.951962
8072,8.180558
8073,7.830821
8074,7.830821
8075,7.9780064
8076,7.971938
8077,7.830821
8078,7.751332
8079,7.971938
8080,7.951962
8081,7.9562225
8082,7.9780064
8083,7.9562225
8084,7.9562225
8085,7.9562225
8086,7.9562225
8087,7.9761214
8088,7.971938
8089,7.951962
8090,7.9780064
8091,8.180558
8092,8.170495
8093,8.180558
8094,7.830559
8095,7.9562225
8096,7.834405
8097,7.751332
8098,7.9780064
8099,8.180558
8100,7.951962
8101,7.9780064
8102,7.9562225
8103,7.9562225
8104,7.830821
8105,8.170495
8106,7.9562225
8107,7.9562225
8108,7.9562225
8109,7.9562225
8110,7.9562225
8111,7.9780064
8112,7.971938
8113,7.9562225
8114,7.830821
8115,8.170495
8116,7.9761214
8117,8.180558
8118,7.9780064
8119,7.971938
8120,7.9562225
8121,8.180558
8122,8.140091
8123,7.971938
8124,7.830821
8125,8.151681
8126,7.971938
8127,7.830559
8128,7.9562225
8129,7.830821
8130,7.9562225
8131,8.180558
8132,7.971938
8133,8.180558
8134,7.951962
8135,7.951962
8136,7.751332
8137,7.971938
8138,7.951962
8139,7.971938
8140,7.9562225
8141,7.9562225
8142,7.951962
8143,8.180558
8144,7.830559
8145,7.971938
8146,7.830559
8147,8.170495
8148,7.951962
8149,7.971938
8150,7.971938
8151,8.180558
8152,7.830821
8153,7.971938
8154,7.951962
8155,7.971938
8156,7.971938
8157,8.180558
8158,7.971938
8159,7.9780064
8160,7.830559
8161,7.951962
8162,7.9780064
8163,7.951962
8164,7.9562225
8165,7.9562225
8166,7.971938
8167,7.951962
8168,8.170495
8169,7.951962
8170,7.971938
8171,7.830821
8172,8.170495
8173,7.9780064
8174,7.9562225
8175,8.170495
8176,7.951962
8177,7.830821
8178,8.170495
8179,7.9562225
8180,7.830559
8181,7.951962
8182,7.9780064
8183,8.180558
8184,7.9780064
8185,7.9562225
8186,7.9562225
8187,7.9780064
8188,7.9562225
8189,7.951962
8190,7.830821
8191,7.9562225
8192,7.9780064
8193,7.9780064
8194,7.9761214
8195,8.170495
8196,7.9780064
8197,8.180558
8198,7.830559
8199,7.8381524
8200,7.9562225
8201,7.8381524
8202,7.830559
8203,7.971938
8204,7.9562225
8205,8.180558
8206,8.013531
8207,7.9562225
8208,8.170495
8209,8.180558
8210,7.9780064
8211,7.9562225
8212,7.9562225
8213,7.9780064
8214,7.9780064
8215,7.8555465
8216,8.180558
8217,7.971938
8218,8.180558
8219,7.951962
8220,7.9562225
8221,8.180558
8222,7.9562225
8223,7.9780064
8224,7.830559
8225,7.951962
8226,7.9562225
8227,7.951962
8228,8.170495
8229,8.180558
8230,8.180558
8231,7.830559
8232,7.971938
8233,7.951962
8234,8.180558
8235,7.9562225
8236,7.971938
8237,7.971938
8238,8.180558
8239,7.8422446
8240,7.9562225
8241,7.9562225
8242,8.180558
8243,7.830821
8244,7.951962
8245,7.9562225
8246,8.170495
8247,7.9562225
8248,7.830821
8249,7.8381524
8250,8.180558
8251,7.951962
8252,7.951962
8253,8.170495
8254,8.180558
8255,8.180558
8256,7.9562225
8257,7.9780064
8258,8.024494
8259,7.830559
8260,7.830559
8261,7.971938
8262,7.9562225
8263,7.9780064
8264,7.9562225
8265,7.971938
8266,8.180558
8267,7.9562225
8268,8.180558
8269,7.951962
8270,7.971938
8271,7.951962
8272,7.830821
8273,7.9780064
8274,8.180558
8275,7.971938
8276,7.9562225
8277,7.9761214
8278,7.9562225
8279,7.971938
8280,8.170495
8281,7.9562225
8282,8.170495
8283,7.834405
8284,7.830559
8285,7.9562225
8286,7.971938
8287,7.951962
8288,7.951962
8289,8.180558
8290,7.830821
8291,7.830821
8292,8.180558
8293,8.180558
8294,8.170495
8295,7.9562225
8296,7.830821
8297,7.951962
8298,7.9780064
8299,7.830559
8300,8.170495
8301,8.97967
8302,7.951962
8303,8.170495
8304,7.8352776
8305,7.9562225
8306,7.9562225
8307,7.9780064
8308,7.9562225
8309,7.971938
8310,7.9780064
8311,7.9562225
8312,7.8381524
8313,8.140091
8314,7.9780064
8315,7.751332
8316,7.9562225
8317,7.9562225
8318,7.9562225
8319,7.9562225
8320,7.971938
8321,7.951962
8322,7.830821
8323,7.830821
8324,7.9562225
8325,7.9562225
8326,7.9562225
8327,7.8381524
8328,7.9780064
8329,7.951962
8330,7.9562225
8331,7.8381524
8332,7.9780064
8333,7.951962
8334,7.830821
8335,7.9562225
8336,7.9562225
8337,7.971938
8338,7.830559
8339,7.9780064
8340,7.951962
8341,7.971938
8342,7.9780064
8343,8.170495
8344,7.830821
8345,7.830559
8346,7.9562225
8347,8.180558
8348,8.180558
8349,7.9780064
8350,7.9562225
8351,7.971938
8352,8.140091
8353,8.170495
8354,7.951962
8355,7.830559
8356,7.951962
8357,7.951962
8358,7.9562225
8359,7.9562225
8360,8.180558
8361,7.830821
8362,7.9562225
8363,7.971938
8364,8.180558
8365,7.971938
8366,7.830821
8367,7.9562225
8368,8.180558
8369,7.9562225
8370,7.9562225
8371,7.751332
8372,7.9562225
8373,7.9780064
8374,8.180558
8375,7.9780064
8376,7.830821
8377,7.834405
8378,7.951962
8379,7.9761214
8380,7.830821
8381,7.951962
8382,8.180558
8383,7.830821
8384,7.830821
8385,7.9780064
8386,7.971938
8387,7.830821
8388,7.751332
8389,7.971938
8390,7.951962
8391,7.9562225
8392,7.9780064
8393,7.9562225
8394,7.9562225
8395,7.9562225
8396,7.9562225
8397,7.9761214
8398,7.971938
8399,7.951962
8400,7.9780064
8401,8.180558
8402,8.170495
8403,8.180558
8404,7.830559
8405,7.9562225
8406,7.834405
8407,7.751332
8408,7.9780064
8409,8.180558
8410,7.951962
8411,7.9780064
8412,7.9562225
8413,7.9562225
8414,7.830821
8415,8.170495
8416,7.9562225
8417,7.9562225
8418,7.9562225
8419,7.9562225
8420,7.9562225
8421,7.9780064
8422,7.971938
8423,7.9562225
8424,7.830821
8425,8.170495
8426,7.9761214
8427,8.180558
8428,7.9780064
8429,7.971938
8430,7.9562225
8431,8.180558
8432,8.140091
8433,7.971938
8434,7.830821
8435,8.151681
8436,7.971938
8437,7.830559
8438,7.9562225
8439,7.830821
8440,7.9562225
8441,8.180558
8442,7.971938
8443,8.180558
8444,7.951962
8445,7.951962
8446,7.751332
8447,7.971938
8448,7.951962
8449,7.971938
8450,7.9562225
8451,7.9562225
8452,7.951962
8453,8.180558
8454,7.830559
8455,7.971938
8456,7.830559
8457,8.170495
8458,7.951962
8459,7.971938
8460,7.971938
8461,8.180558
8462,7.830821
8463,7.971938
8464,7.951962
8465,7.971938
8466,7.971938
8467,8.180558
8468,7.971938
8469,7.9780064
8470,7.830559
8471,7.951962
8472,7.9780064
8473,7.951962
8474,7.9562225
8475,7.9562225
8476,7.971938
8477,7.951962
8478,8.170495
8479,7.951962
8480,7.971938
8481,7.830821
8482,8.170495
8483,7.9780064
8484,7.9562225
8485,8.170495
8486,7.951962
8487,7.830821
8488,8.170495
8489,7.9562225
8490,7.830559
8491,7.951962
8492,7.9780064
8493,8.180558
8494,7.9780064
8495,7.9562225
8496,7.9562225
8497,7.9780064
8498,7.9562225
8499,7.951962
8500,7.830821
8501,7.9562225
8502,7.9780064
8503,7.9780064
8504,7.9761214
8505,8.170495
8506,7.9780064
8507,8.180558
8508,7.830559
8509,7.8381524
8510,7.9562225
8511,7.8381524
8512,7.830559
8513,7.971938
8514,7.9562225
8515,8.180558
8516,8.013531
8517,7.9562225
8518,8.170495
8519,8.180558
8520,7.9780064
8521,7.9562225
8522,7.9562225
8523,7.9780064
8524,7.9780064
8525,7.8555465
8526,8.180558
8527,7.971938
8528,8.180558
8529,7.951962
8530,7.9562225
8531,8.180558
8532,7.9562225
8533,7.9780064
8534,7.830559
8535,7.951962
8536,7.9562225
8537,7.951962
8538,8.170495
8539,8.180558
8540,8.180558
8541,7.830559
8542,7.971938
8543,7.951962
8544,8.180558
8545,7.9562225
8546,7.971938
8547,7.971938
8548,8.180558
8549,7.8422446
8550,7.9562225
8551,7.9562225
8552,8.180558
8553,7.830821
8554,7.951962
8555,7.9562225
8556,8.170495
8557,7.9562225
8558,7.830821
8559,7.8381524
8560,8.180558
8561,7.951962
8562,7.951962
8563,8.170495
8564,8.180558
8565,8.180558
8566,7.9562225
8567,7.9780064
8568,8.024494
8569,7.830559
8570,7.830559
8571,7.971938
8572,7.9562225
8573,7.9780064
8574,7.9562225
8575,7.971938
8576,8.180558
8577,7.9562225
8578,8.180558
8579,7.951962
8580,7.971938
8581,7.951962
8582,7.830821
8583,7.9780064
8584,8.180558
8585,7.971938
8586,7.9562225
8587,7.9761214
8588,7.9562225
8589,7.971938
8590,8.170495
8591,7.9562225
8592,8.170495
8593,7.834405
8594,7.830559
8595,7.9562225
8596,7.971938
8597,7.951962
8598,7.951962
8599,8.180558
8600,7.830821
8601,7.830821
8602,8.180558
8603,8.180558
8604,8.170495
8605,7.9562225
8606,7.830821
8607,7.951962
8608,7.9780064
8609,7.830559
8610,8.170495
8611,8.97967
8612,7.951962
8613,8.170495
8614,7.8352776
8615,7.9562225
8616,7.9562225
8617,7.9780064
8618,7.9562225
8619,7.971938
8620,7.9780064
8621,7.9562225
8622,7.8381524
8623,8.140091
8624,7.9780064
8625,7.751332
8626,7.9562225
8627,7.9562225
8628,7.9562225
8629,7.9562225
8630,7.971938
8631,7.951962
8632,7.830821
8633,7.830821
8634,7.9562225
8635,7.9562225
8636,7.9562225
8637,7.8381524
8638,7.9780064
8639,7.951962
8640,7.9562225
8641,7.8381524
8642,7.9780064
8643,7.951962
8644,7.830821
8645,7.9562225
8646,7.9562225
8647,7.971938
8648,7.830559
8649,7.9780064
8650,7.951962
8651,7.971938
8652,7.9780064
8653,8.170495
8654,7.830821
8655,7.830559
8656,7.9562225
8657,8.180558
8658,8.180558
8659,7.9780064
8660,7.9562225
8661,7.971938
8662,8.140091
8663,8.170495
8664,7.951962
8665,7.830559
8666,7.951962
8667,7.951962
8668,7.9562225
8669,7.9562225
8670,8.180558
8671,7.830821
8672,7.9562225
8673,7.971938
8674,8.180558
8675,7.971938
8676,7.830821
8677,7.9562225
8678,8.180558
8679,7.9562225
8680,7.9562225
8681,7.751332
8682,7.9562225
8683,7.9780064
8684,8.180558
8685,7.9780064
8686,7.830821
8687,7.834405
8688,7.951962
8689,7.9761214
8690,7.830821
8691,7.951962
8692,8.180558
8693,7.830821
8694,7.830821
8695,7.9780064
8696,7.971938
8697,7.830821
8698,7.751332
8699,7.971938
8700,7.951962
8701,7.9562225
8702,7.9780064
8703,7.9562225
8704,7.9562225
8705,7.9562225
8706,7.9562225
8707,7.9761214
8708,7.971938
8709,7.951962
8710,7.9780064
8711,8.180558
8712,8.170495
8713,8.180558
8714,7.830559
8715,7.9562225
8716,7.834405
8717,7.751332
8718,7.9780064
8719,8.180558
8720,7.951962
8721,7.9780064
8722,7.9562225
8723,7.9562225
8724,7.830821
8725,8.170495
8726,7.9562225
8727,7.9562225
8728,7.9562225
8729,7.9562225
8730,7.9562225
8731,7.9780064
8732,7.971938
8733,7.9562225
8734,7.830821
8735,8.170495
8736,7.9761214
8737,8.180558
8738,7.9780064
8739,7.971938
8740,7.9562225
8741,8.180558
8742,8.140091
8743,7.971938
8744,7.830821
8745,8.151681
8746,7.971938
8747,7.830559
8748,7.9562225
8749,7.830821
8750,7.9562225
8751,8.180558
8752,7.971938
8753,8.180558
8754,7.951962
8755,7.951962
8756,7.751332
8757,7.971938
8758,7.951962
8759,7.971938
8760,7.9562225
8761,7.9562225
8762,7.951962
8763,8.180558
8764,7.830559
8765,7.971938
8766,7.830559
8767,8.170495
8768,7.951962
8769,7.971938
8770,7.971938
8771,8.180558
8772,7.830821
8773,7.971938
8774,7.951962
8775,7.971938
8776,7.971938
8777,8.180558
8778,7.971938
8779,7.9780064
8780,7.830559
8781,7.951962
8782,7.9780064
8783,7.951962
8784,7.9562225
8785,7.9562225
8786,7.971938
8787,7.951962
8788,8.170495
8789,7.951962
8790,7.971938
8791,7.830821
8792,8.170495
8793,7.9780064
8794,7.9562225
8795,8.170495
8796,7.951962
8797,7.830821
8798,8.170495
8799,7.9562225
8800,7.830559
8801,7.951962
8802,7.9780064
8803,8.180558
8804,7.9780064
8805,7.9562225
8806,7.9562225
8807,7.9780064
8808,7.9562225
8809,7.951962
8810,7.830821
8811,7.9562225
8812,7.9780064
8813,7.9780064
8814,7.9761214
8815,8.170495
8816,7.9780064
8817,8.180558
8818,7.830559
8819,7.8381524
8820,7.9562225
8821,7.8381524
8822,7.830559
8823,7.971938
8824,7.9562225
8825,8.180558
8826,8.013531
8827,7.9562225
8828,8.170495
8829,8.180558
8830,7.9780064
8831,7.9562225
8832,7.9562225
8833,7.9780064
8834,7.9780064
8835,7.8555465
8836,8.180558
8837,7.971938
8838,8.180558
8839,7.951962
8840,7.9562225
8841,8.180558
8842,7.9562225
8843,7.9780064
8844,7.830559
8845,7.951962
8846,7.9562225
8847,7.951962
8848,8.170495
8849,8.180558
8850,8.180558
8851,7.830559
8852,7.971938
8853,7.951962
8854,8.180558
8855,7.9562225
8856,7.971938
8857,7.971938
8858,8.180558
8859,7.8422446
8860,7.9562225
8861,7.9562225
8862,8.180558
8863,7.830821
8864,7.951962
8865,7.9562225
8866,8.170495
8867,7.9562225
8868,7.830821
8869,7.8381524
8870,8.180558
8871,7.951962
8872,7.951962
8873,8.170495
8874,8.180558
8875,8.180558
8876,7.9562225
8877,7.9780064
8878,8.024494
8879,7.830559
8880,7.830559
8881,7.971938
8882,7.9562225
8883,7.9780064
8884,7.9562225
8885,7.971938
8886,8.180558
8887,7.9562225
8888,8.180558
8889,7.951962
8890,7.971938
8891,7.951962
8892,7.830821
8893,7.9780064
8894,8.180558
8895,7.971938
8896,7.9562225
8897,7.9761214
8898,7.9562225
8899,7.971938
8900,8.170495
8901,7.9562225
8902,8.170495
8903,7.834405
8904,7.830559
8905,7.9562225
8906,7.971938
8907,7.951962
8908,7.951962
8909,8.180558
8910,7.830821
8911,7.830821
8912,8.180558
8913,8.180558
8914,8.170495
8915,7.9562225
8916,7.830821
8917,7.951962
8918,7.9780064
8919,7.830559
8920,8.170495
8921,8.97967
8922,7.951962
8923,8.170495
8924,7.8352776
8925,7.9562225
8926,7.9562225
8927,7.9780064
8928,7.9562225
8929,7.971938
8930,7.9780064
8931,7.9562225
8932,7.8381524
8933,8.140091
8934,7.9780064
8935,7.751332
8936,7.9562225
8937,7.9562225
8938,7.9562225
8939,7.9562225
8940,7.971938
8941,7.951962
8942,7.830821
8943,7.830821
8944,7.9562225
8945,7.9562225
8946,7.9562225
8947,7.8381524
8948,7.9780064
8949,7.951962
8950,7.9562225
8951,7.8381524
8952,7.9780064
8953,7.951962
8954,7.830821
8955,7.9562225
8956,7.9562225
8957,7.971938
8958,7.830559
8959,7.9780064
8960,7.951962
8961,7.971938
8962,7.9780064
8963,8.170495
8964,7.830821
8965,7.830559
8966,7.9562225
8967,8.180558
8968,8.180558
8969,7.9780064
8970,7.9562225
8971,7.971938
8972,8.140091
8973,8.170495
8974,7.951962
8975,7.830559
8976,7.951962
8977,7.951962
8978,7.9562225
8979,7.9562225
8980,8.180558
8981,7.830821
8982,7.9562225
8983,7.971938
8984,8.180558
8985,7.971938
8986,7.830821
8987,7.9562225
8988,8.180558
8989,7.9562225
8990,7.9562225
8991,7.751332
8992,7.9562225
8993,7.9780064
8994,8.180558
8995,7.9780064
8996,7.830821
8997,7.834405
8998,7.951962
8999,7.9761214
9000,7.830821
9001,7.951962
9002,8.180558
9003,7.830821
9004,7.830821
9005,7.9780064
9006,7.971938
9007,7.830821
9008,7.751332
9009,7.971938
9010,7.951962
9011,7.9562225
9012,7.9780064
9013,7.9562225
9014,7.9562225
9015,7.9562225
9016,7.9562225
9017,7.9761214
9018,7.971938
9019,7.951962
9020,7.9780064
9021,8.180558
9022,8.170495
9023,8.180558
9024,7.830559
9025,7.9562225
9026,7.834405
9027,7.751332
9028,7.9780064
9029,8.180558
9030,7.951962
9031,7.9780064
9032,7.9562225
9033,7.9562225
9034,7.830821
9035,8.170495
9036,7.9562225
9037,7.9562225
9038,7.9562225
9039,7.9562225
9040,7.9562225
9041,7.9780064
9042,7.971938
9043,7.9562225
9044,7.830821
9045,8.170495
9046,7.9761214
9047,8.180558
9048,7.9780064
9049,7.971938
9050,7.9562225
9051,8.180558
9052,8.140091
9053,7.971938
9054,7.830821
9055,8.151681
9056,7.971938
9057,7.830559
9058,7.9562225
9059,7.830821
9060,7.9562225
9061,8.180558
9062,7.971938
9063,8.180558
9064,7.951962
9065,7.951962
9066,7.751332
9067,7.971938
9068,7.951962
9069,7.971938
9070,7.9562225
9071,7.9562225
9072,7.951962
9073,8.180558
9074,7.830559
9075,7.971938
9076,7.830559
9077,8.170495
9078,7.951962
9079,7.971938
9080,7.971938
9081,8.180558
9082,7.830821
9083,7.971938
9084,7.951962
9085,7.971938
9086,7.971938
9087,8.180558
9088,7.971938
9089,7.9780064
9090,7.830559
9091,7.951962
9092,7.9780064
9093,7.951962
9094,7.9562225
9095,7.9562225
9096,7.971938
9097,7.951962
9098,8.170495
9099,7.951962
9100,7.971938
9101,7.830821
9102,8.170495
9103,7.9780064
9104,7.9562225
9105,8.170495
9106,7.951962
9107,7.830821
9108,8.170495
9109,7.9562225
9110,7.830559
9111,7.951962
9112,7.9780064
9113,8.180558
9114,7.9780064
9115,7.9562225
9116,7.9562225
9117,7.9780064
9118,7.9562225
9119,7.951962
9120,7.830821
9121,7.9562225
9122,7.9780064
9123,7.9780064
9124,7.9761214
9125,8.170495
9126,7.9780064
9127,8.180558
9128,7.830559
9129,7.8381524
9130,7.9562225
9131,7.8381524
9132,7.830559
9133,7.971938
9134,7.9562225
9135,8.180558
9136,8.013531
9137,7.9562225
9138,8.170495
9139,8.180558
9140,7.9780064
9141,7.9562225
9142,7.9562225
9143,7.9780064
9144,7.9780064
9145,7.8555465
9146,8.180558
9147,7.971938
9148,8.180558
9149,7.951962
9150,7.9562225
9151,8.180558
9152,7.9562225
9153,7.9780064
9154,7.830559
9155,7.951962
9156,7.9562225
9157,7.951962
9158,8.170495
9159,8.180558
9160,8.180558
9161,7.830559
9162,7.971938
9163,7.951962
9164,8.180558
9165,7.9562225
9166,7.971938
9167,7.971938
9168,8.180558
9169,7.8422446
9170,7.9562225
9171,7.9562225
9172,8.180558
9173,7.830821
9174,7.951962
9175,7.9562225
9176,8.170495
9177,7.9562225
9178,7.830821
9179,7.8381524
9180,8.180558
9181,7.951962
9182,7.951962
9183,8.170495
9184,8.180558
9185,8.180558
9186,7.9562225
9187,7.9780064
9188,8.024494
9189,7.830559
9190,7.830559
9191,7.971938
9192,7.9562225
9193,7.9780064
9194,7.9562225
9195,7.971938
9196,8.180558
9197,7.9562225
9198,8.180558
9199,7.951962
9200,7.971938
9201,7.951962
9202,7.830821
9203,7.9780064
9204,8.180558
9205,7.971938
9206,7.9562225
9207,7.9761214
9208,7.9562225
9209,7.971938
9210,8.170495
9211,7.9562225
9212,8.170495
9213,7.834405
9214,7.830559
9215,7.9562225
9216,7.971938
9217,7.951962
9218,7.951962
9219,8.180558
9220,7.830821
9221,7.830821
9222,8.180558
9223,8.180558
9224,8.170495
9225,7.9562225
9226,7.830821
9227,7.951962
9228,7.9780064
9229,7.830559
9230,8.170495
9231,8.97967
9232,7.951962
9233,8.170495
9234,7.8352776
9235,7.9562225
9236,7.9562225
9237,7.9780064
9238,7.9562225
9239,7.971938
9240,7.9780064
9241,7.9562225
9242,7.8381524
9243,8.140091
9244,7.9780064
9245,7.751332
9246,7.9562225
9247,7.9562225
9248,7.9562225
9249,7.9562225
9250,7.971938
9251,7.951962
9252,7.830821
9253,7.830821
9254,7.9562225
9255,7.9562225
9256,7.9562225
9257,7.8381524
9258,7.9780064
9259,7.951962
9260,7.9562225
9261,7.8381524
9262,7.9780064
9263,7.951962
9264,7.830821
9265,7.9562225
9266,7.9562225
9267,7.971938
9268,7.830559
9269,7.9780064
9270,7.951962
9271,7.971938
9272,7.9780064
9273,8.170495
9274,7.830821
9275,7.830559
9276,7.9562225
9277,8.180558
9278,8.180558
9279,7.9780064
9280,7.9562225
9281,7.971938
9282,8.140091
9283,8.170495
9284,7.951962
9285,7.830559
9286,7.951962
9287,7.951962
9288,7.9562225
9289,7.9562225
9290,8.180558
9291,7.830821
9292,7.9562225
9293,7.971938
9294,8.180558
9295,7.971938
9296,7.830821
9297,7.9562225
9298,8.180558
9299,7.9562225
9300,7.9562225
9301,7.751332
9302,7.9562225
9303,7.9780064
9304,8.180558
9305,7.9780064
9306,7.830821
9307,7.834405
9308,7.951962
9309,7.9761214
9310,7.830821
9311,7.951962
9312,8.180558
9313,7.830821
9314,7.830821
9315,7.9780064
9316,7.971938
9317,7.830821
9318,7.751332
9319,7.971938
9320,7.951962
9321,7.9562225
9322,7.9780064
9323,7.9562225
9324,7.9562225
9325,7.9562225
9326,7.9562225
9327,7.9761214
9328,7.971938
9329,7.951962
9330,7.9780064
9331,8.180558
9332,8.170495
9333,8.180558
9334,7.830559
9335,7.9562225
9336,7.834405
9337,7.751332
9338,7.9780064
9339,8.180558
9340,7.951962
9341,7.9780064
9342,7.9562225
9343,7.9562225
9344,7.830821
9345,8.170495
9346,7.9562225
9347,7.9562225
9348,7.9562225
9349,7.9562225
9350,7.9562225
9351,7.9780064
9352,7.971938
9353,7.9562225
9354,7.830821
9355,8.170495
9356,7.9761214
9357,8.180558
9358,7.9780064
9359,7.971938
9360,7.9562225
9361,8.180558
9362,8.140091
9363,7.971938
9364,7.830821
9365,8.151681
9366,7.971938
9367,7.830559
9368,7.9562225
9369,7.830821
9370,7.9562225
9371,8.180558
9372,7.971938
9373,8.180558
9374,7.951962
9375,7.951962
9376,7.751332
9377,7.971938
9378,7.951962
9379,7.971938
9380,7.9562225
9381,7.9562225
9382,7.951962
9383,8.180558
9384,7.830559
9385,7.971938
9386,7.830559
9387,8.170495
9388,7.951962
9389,7.971938
9390,7.971938
9391,8.180558
9392,7.830821
9393,7.971938
9394,7.951962
9395,7.971938
9396,7.971938
9397,8.180558
9398,7.971938
9399,7.9780064
9400,7.830559
9401,7.951962
